3604	41.176262	-8.6184218
3605	41.1759266	-8.6196045
3606	41.1749535	-8.6196454
3607	41.175872	-8.6214284
3608	41.1750119	-8.6192286
3609	41.1758098	-8.6174321
3610	41.1751075	-8.6186359
3611	41.1769356	-8.6188812
3612	41.1768769	-8.6198852
3613	41.1779556	-8.6180179
3614	41.1761099	-8.6180571
3615	41.1772367	-8.6196023
3616	41.1759871	-8.6173072
3617	41.1754167	-8.6184051
3618	41.1662284	-8.5723025
3619	41.1541659	-8.6483646
3620	41.154247	-8.6483268
3621	41.1702821	-8.6427954
3622	41.1703941	-8.6427385
3623	41.1703664	-8.6430064
3624	41.1702325	-8.6425015
3625	41.178616	-8.6441955
3626	41.1775676	-8.6455858
3627	41.1784323	-8.6438436
3628	41.1775395	-8.646467
3629	41.1779874	-8.6433402
3630	41.1799952	-8.6460045
3631	41.1786358	-8.6434937
3632	41.1784955	-8.6453011
3633	41.1765891	-8.6445064
3634	41.1808308	-8.6452587
3635	41.1780525	-8.6450019
3636	41.1770295	-8.6440144
3637	41.1776768	-8.6430142
3638	41.1779878	-8.642608
3639	41.1778533	-8.6424236
3640	41.1773018	-8.597104
3641	41.1780728	-8.6549026
3642	41.1445384	-8.6001918
3643	41.1481311	-8.5979801
3644	41.1482686	-8.5974331
3645	41.1483925	-8.597486
3646	41.1484083	-8.5968361
3647	41.1485283	-8.5968906
3648	41.148552	-8.5962364
3649	41.1486685	-8.5962888
3650	41.1486836	-8.5956587
3651	41.148844	-8.594962
3652	41.14896	-8.5950103
3653	41.1489976	-8.5942929
3654	41.1491086	-8.5943431
3655	41.1492589	-8.5936463
3656	41.155632	-8.5915507
3657	41.1460621	-8.6109694
3658	41.1501006	-8.6071805
3659	41.1461238	-8.610513
3660	41.1520981	-8.6060507
3661	41.1442086	-8.6092953
3662	41.1443105	-8.6078862
3663	41.1433684	-8.6086999
3664	41.1442919	-8.6077726
3665	41.1434866	-8.611156
3666	41.143066	-8.6111678
3667	41.1428009	-8.6123208
3668	41.1672781	-8.6332513
3669	41.1677504	-8.6315219
3670	41.1651916	-8.6321216
3671	41.1439998	-8.611389
3672	41.1403142	-8.6147674
3673	41.1639494	-8.6333265
3674	41.1663708	-8.6346986
3675	41.1410216	-8.6146391
3676	41.1461494	-8.6071094
3677	41.1447631	-8.607024
3678	41.1690043	-8.6303621
3679	41.1683735	-8.6282916
3680	41.1693818	-8.6305458
3681	41.168627	-8.6301786
3682	41.1679512	-8.6286117
3683	41.1681676	-8.6284452
3684	41.1695732	-8.6327483
3685	41.1697534	-8.6342564
3686	41.1402264	-8.6144148
3687	41.1403814	-8.6130416
3688	41.1421422	-8.6179746
3689	41.1422673	-8.6176452
3690	41.1432912	-8.6184959
3691	41.1431227	-8.6174614
3692	41.1429945	-8.6174467
3693	41.143444	-8.6174181
3694	41.1434259	-8.6173928
3695	41.1431662	-8.6177779
3696	41.1431129	-8.6176403
3697	41.1432917	-8.6181679
3698	41.1444423	-8.6164894
3699	41.1448501	-8.616863
3700	41.1455162	-8.6154863
3701	41.1424382	-8.6078047
3702	41.1674306	-8.6367586
3703	41.1725555	-8.6414632
3704	41.1714943	-8.6421935
3705	41.1673628	-8.6370364
3706	41.1643134	-8.6364325
3707	41.1671363	-8.6379634
3708	41.167285	-8.6373551
3709	41.1427685	-8.6041052
3710	41.1432634	-8.6078538
3711	41.1431823	-8.602358
3712	41.1432752	-8.6021206
3713	41.1441654	-8.6040944
3714	41.1438578	-8.604389
3715	41.1452971	-8.6043616
3716	41.1676046	-8.610975
3717	41.1664347	-8.6265737
3718	41.1665329	-8.6268675
3719	41.1744836	-8.667124
3720	41.1740306	-8.6666438
3721	41.1740686	-8.6668349
3722	41.1754499	-8.6690787
3723	41.150606	-8.6102434
3724	41.1533045	-8.6325522
3725	41.1540073	-8.6318156
3726	41.1544155	-8.6323265
3727	41.1543715	-8.6324462
3728	41.1467061	-8.6111721
3729	41.1467502	-8.6115139
3730	41.1469845	-8.6111101
3731	41.14704	-8.6114558
3732	41.1481119	-8.6123577
3733	41.1482505	-8.61215
3734	41.1477221	-8.6140516
3735	41.1469024	-8.6152109
3736	41.1468093	-8.6150806
3737	41.1467884	-8.6152388
3738	41.1472758	-8.6160532
3739	41.1473885	-8.6160852
3740	41.1472196	-8.6204201
3741	41.1560535	-8.617925
3742	41.1447164	-8.6183092
3743	41.1433596	-8.618371
3744	41.1429187	-8.6200243
3745	41.1441154	-8.6201407
3746	41.140775	-8.6153165
3747	41.1698147	-8.6342465
3748	41.1445264	-8.6219047
3749	41.1459546	-8.6201871
3750	41.1698	-8.6374452
3751	41.1706713	-8.6362225
3752	41.1697384	-8.6348098
3753	41.1684863	-8.638455
3754	41.1693121	-8.638236
3755	41.1438025	-8.6006525
3756	41.1446167	-8.6012984
3757	41.143738	-8.6010621
3758	41.1446998	-8.6006023
3759	41.1446067	-8.6013967
3760	41.1454251	-8.601516
3761	41.1494453	-8.6411672
3762	41.1456919	-8.6018571
3763	41.1456827	-8.601621
3764	41.1456353	-8.6017732
3765	41.1456427	-8.6019317
3766	41.146376	-8.604498
3767	41.1471305	-8.6019385
3768	41.1473263	-8.6016437
3769	41.1469724	-8.6021759
3770	41.1651554	-8.6399731
3771	41.1650964	-8.6399998
3772	41.1669989	-8.6336932
3773	41.1762908	-8.6635893
3774	41.176354	-8.6637878
3775	41.1566355	-8.6642147
3776	41.1546672	-8.6628139
3777	41.1564814	-8.6641204
3778	41.1566926	-8.6641115
3779	41.1564873	-8.6644393
3780	41.1648261	-8.6411112
3781	41.1646263	-8.6412794
3782	41.1487614	-8.6078621
3783	41.1730819	-8.6055338
3784	41.1721996	-8.6041588
3785	41.1727604	-8.6628599
3786	41.1764627	-8.6262596
3787	41.1424722	-8.6142603
3788	41.1424932	-8.6140174
3789	41.1604601	-8.6047696
3790	41.1604914	-8.604877
3791	41.1606259	-8.6043405
3792	41.160847	-8.6049934
3793	41.1633879	-8.5957428
3794	41.1639591	-8.5956349
3795	41.1641242	-8.5968589
3796	41.167794	-8.6457339
3797	41.1678979	-8.6518829
3798	41.1482424	-8.615793
3799	41.1479648	-8.6159944
3800	41.1586624	-8.6139322
3801	41.1713694	-8.6278406
3802	41.168471	-8.627495
3803	41.1691574	-8.6276574
3804	41.1652054	-8.6485954
3805	41.1653777	-8.6496073
3806	41.1649398	-8.6497275
3807	41.1429324	-8.5723551
3808	41.1429661	-8.5725199
3809	41.1430837	-8.5725084
3810	41.1436475	-8.5731964
3811	41.1437871	-8.5733964
3812	41.1489942	-8.6177556
3813	41.1490215	-8.618179
3814	41.1483527	-8.6196183
3815	41.1487092	-8.6206842
3816	41.1444003	-8.5769016
3817	41.1446368	-8.5744123
3818	41.1446576	-8.5767139
3819	41.1446318	-8.5771075
3820	41.1439602	-8.57481
3821	41.1442352	-8.5736979
3822	41.1704612	-8.569488
3823	41.1757474	-8.6103808
3824	41.1591713	-8.6356825
3825	41.1559145	-8.6307743
3826	41.1603856	-8.6222135
3827	41.1567222	-8.6547107
3828	41.1569331	-8.6531067
3829	41.1563404	-8.6542229
3830	41.1569367	-8.6537797
3831	41.176326	-8.6643338
3832	41.1430861	-8.6110491
3833	41.1769822	-8.6124491
3834	41.1786124	-8.6186145
3835	41.1726391	-8.6110801
3836	41.1727692	-8.6128188
3837	41.1773783	-8.6223441
3838	41.1815843	-8.619408
3839	41.1813074	-8.619829
3840	41.1800989	-8.6222106
3841	41.1445477	-8.6189149
3842	41.1717155	-8.6055323
3843	41.1742979	-8.6103207
3844	41.1765743	-8.6191613
3845	41.1768088	-8.6188903
3846	41.1768392	-8.6189584
3847	41.1770243	-8.6187259
3848	41.1770566	-8.6187938
3849	41.166082	-8.6839781
3850	41.1647379	-8.6259428
3851	41.1650761	-8.6257044
3852	41.165072	-8.6258484
3853	41.1663691	-8.6600809
3854	41.1651296	-8.6252027
3855	41.1586437	-8.633255
3856	41.1515789	-8.6520972
3857	41.1517898	-8.6530412
3858	41.1518696	-8.6522626
3859	41.1497739	-8.6525316
3860	41.1417303	-8.5732573
3861	41.1617737	-8.5658187
3862	41.1615573	-8.6653781
3863	41.1595817	-8.6660444
3864	41.1644416	-8.6085008
3865	41.1647178	-8.5934292
3866	41.1581383	-8.6715244
3867	41.182853	-8.6124041
3868	41.1820745	-8.6124619
3869	41.1738188	-8.6126025
3870	41.1737205	-8.6121753
3871	41.1735483	-8.6121922
3872	41.1736583	-8.6103807
3873	41.1478744	-8.6280573
3874	41.1464059	-8.6303546
3875	41.1458763	-8.6289955
3876	41.1463503	-8.631334
3877	41.1455616	-8.6285749
3878	41.1463891	-8.6306751
3879	41.149193	-8.6289604
3880	41.1491005	-8.6287924
3881	41.1492293	-8.6287622
3882	41.1463664	-8.6310031
3883	41.1726668	-8.637554
3884	41.1740896	-8.641248
3885	41.1734667	-8.6415865
3886	41.1739997	-8.6428159
3887	41.1739424	-8.6408525
3888	41.1739912	-8.6406553
3889	41.1742987	-8.6392935
3890	41.1746366	-8.6396339
3891	41.1423275	-8.573858
3892	41.1425526	-8.574426
3893	41.1595154	-8.5903196
3894	41.1581539	-8.589935
3895	41.1579167	-8.5910844
3896	41.1579982	-8.5913476
3897	41.1584869	-8.5910721
3898	41.1584722	-8.5907861
3899	41.1584176	-8.5908149
3900	41.1575676	-8.591267
3901	41.1588902	-8.591531
3902	41.1463575	-8.6311684
3903	41.1676537	-8.6205618
3904	41.1693396	-8.6211331
3905	41.1696812	-8.6212103
3906	41.169925	-8.6215362
3907	41.1675476	-8.6205537
3908	41.1802019	-8.6473772
3909	41.1800885	-8.6489334
3910	41.1806297	-8.6457054
3911	41.1806329	-8.6472394
3912	41.1800141	-8.6434032
3913	41.161624	-8.629971
3914	41.1568167	-8.5770248
3915	41.1496976	-8.6053983
3916	41.1504156	-8.6050647
3917	41.1476032	-8.5735253
3918	41.1770012	-8.6082251
3919	41.1764408	-8.6257504
3920	41.1509259	-8.6147127
3921	41.1514546	-8.6146645
3922	41.1510452	-8.6147002
3923	41.1503124	-8.6129663
3924	41.1777944	-8.5709938
3925	41.1787959	-8.5718878
3926	41.1767138	-8.5719333
3927	41.1768412	-8.571976
3928	41.1766734	-8.5726575
3929	41.1763186	-8.5709203
3930	41.1767743	-8.5709141
3931	41.1771592	-8.5710784
3932	41.1773638	-8.5712091
3933	41.1775634	-8.5713923
3934	41.1765533	-8.5708841
3935	41.1774023	-8.5706945
3936	41.1767494	-8.5704317
3937	41.1506096	-8.6108667
3938	41.1418616	-8.6186843
3939	41.1436959	-8.6215808
3940	41.1426362	-8.609767
3941	41.1515061	-8.6068336
3942	41.1522933	-8.6068184
3943	41.153264	-8.60537
3944	41.1534529	-8.6051793
3945	41.1645454	-8.6109892
3946	41.1683124	-8.6852552
3947	41.167391	-8.6853345
3948	41.1681335	-8.6861606
3949	41.1675174	-8.6860884
3950	41.1465276	-8.595969
3951	41.1460266	-8.5956873
3952	41.1460173	-8.5962572
3953	41.1462719	-8.5956468
3954	41.1459103	-8.5957321
3955	41.1479095	-8.597736
3956	41.1470442	-8.5895404
3957	41.1557341	-8.6306722
3958	41.1536041	-8.6322
3959	41.1491394	-8.6378885
3960	41.1498853	-8.6385542
3961	41.1450876	-8.6109071
3962	41.1534544	-8.6053647
3963	41.1605816	-8.5941358
3964	41.1603487	-8.5940387
3965	41.16737	-8.5877008
3966	41.1685955	-8.589606
3967	41.1679634	-8.5885046
3968	41.1717708	-8.5963197
3969	41.1729265	-8.6075669
3970	41.1712629	-8.6008317
3971	41.1738557	-8.6186796
3972	41.170725	-8.6422757
3973	41.164202	-8.6184325
3974	41.1641345	-8.6241735
3975	41.1632535	-8.6238957
3976	41.1491616	-8.610279
3977	41.1458389	-8.6108222
3978	41.1818031	-8.5958042
3979	41.1757482	-8.6706668
3980	41.1846323	-8.6066461
3981	41.1842054	-8.6048677
3982	41.1847158	-8.6071917
3983	41.1816946	-8.6372632
3984	41.182253	-8.6382647
3985	41.1809496	-8.6362369
3986	41.1794484	-8.5733364
3987	41.1767798	-8.6616781
3988	41.1764673	-8.6618018
3989	41.1842803	-8.6049919
3990	41.184012	-8.6038949
3991	41.1826908	-8.6184054
3992	41.1848625	-8.6068886
3993	41.1809931	-8.6362764
3994	41.1608915	-8.618824
3995	41.160504	-8.6188976
3996	41.1567459	-8.6161615
3997	41.1757249	-8.6425048
3998	41.1616137	-8.6462799
3999	41.1612175	-8.6438169
4000	41.1565906	-8.6481965
4001	41.1562701	-8.6475041
4002	41.1570718	-8.6477511
4003	41.1569021	-8.647153
4004	41.1560781	-8.6550599
4005	41.148695	-8.6562438
4006	41.1488496	-8.6563645
4007	41.1490058	-8.6581709
4008	41.1510687	-8.6701177
4009	41.1509819	-8.6700671
4010	41.1508773	-8.6697714
4011	41.1617781	-8.6118154
4012	41.1620033	-8.6124789
4013	41.1618702	-8.6125354
4014	41.1621042	-8.6125943
4015	41.178155	-8.6508998
4016	41.1789691	-8.6506856
4017	41.1792776	-8.6485382
4018	41.1801416	-8.6482428
4019	41.180029	-8.6497656
4020	41.1796118	-8.6513671
4021	41.1801336	-8.6504589
4022	41.1797128	-8.6500423
4023	41.1807465	-8.6451902
4024	41.1809827	-8.6437499
4025	41.1768827	-8.6395963
4026	41.1761552	-8.637993
4027	41.1763313	-8.6373264
4028	41.1760353	-8.6381064
4029	41.1754616	-8.6380272
4030	41.1792174	-8.6097592
4031	41.179337	-8.6110535
4032	41.1793569	-8.6093863
4033	41.1794392	-8.6101711
4034	41.1796593	-8.6099767
4035	41.1796537	-8.6138923
4036	41.1806492	-8.6102292
4037	41.1811396	-8.6093756
4038	41.176168	-8.6349507
4039	41.1766832	-8.6338428
4040	41.1767851	-8.6348777
4041	41.1769373	-8.6310758
4042	41.1770614	-8.632337
4043	41.177629	-8.6336593
4044	41.1744295	-8.6214376
4045	41.1746584	-8.6195691
4046	41.1749743	-8.619497
4047	41.1753052	-8.6190125
4048	41.1754589	-8.6193579
4049	41.1762748	-8.6158045
4050	41.1763661	-8.6186666
4051	41.1767757	-8.6196436
4052	41.1769629	-8.6163753
4053	41.1769968	-8.6159627
4054	41.1771363	-8.6193619
4055	41.177247	-8.6185566
4056	41.177311	-8.6176129
4057	41.1774975	-8.6211007
4058	41.177598	-8.6182897
4059	41.1776239	-8.6183692
4060	41.1776248	-8.6210022
4061	41.1778247	-8.6188301
4062	41.1785596	-8.6182716
4063	41.1490188	-8.6354441
4064	41.1484836	-8.6347038
4065	41.1482363	-8.6345464
4066	41.1605294	-8.5663445
4067	41.1446706	-8.5744684
4068	41.1434927	-8.6131694
4069	41.1472133	-8.6019466
4070	41.1462038	-8.6315556
4071	41.1463504	-8.6314028
4072	41.1473745	-8.630426
4073	41.1486163	-8.6254153
4074	41.1526395	-8.6324411
4075	41.1527199	-8.6323916
4076	41.1406159	-8.6157974
4077	41.1456785	-8.6072865
4078	41.147148	-8.6020242
4079	41.1482201	-8.6094084
4080	41.1501293	-8.5984682
4081	41.1586897	-8.6298586
4082	41.1570493	-8.6285578
4083	41.1584204	-8.6280124
4084	41.1810619	-8.6361169
4085	41.1810962	-8.6361859
4086	41.1428346	-8.6147043
4087	41.145401	-8.612061
4088	41.1714046	-8.5934721
4089	41.1651003	-8.6427239
4090	41.1797915	-8.590173
4091	41.1530325	-8.6287061
4092	41.1537139	-8.6285875
4093	41.1570127	-8.6453625
4094	41.1535956	-8.5927626
4095	41.1590332	-8.6517374
4096	41.1594119	-8.650777
4097	41.15921	-8.6512886
4098	41.1593068	-8.6506914
4099	41.1595456	-8.6508382
4100	41.1460434	-8.6116329
4101	41.1460555	-8.6113163
4102	41.1783147	-8.5990452
4103	41.1785195	-8.5991763
4104	41.1786047	-8.5989002
4105	41.1835519	-8.6012067
4106	41.1842266	-8.6010145
4107	41.1843926	-8.6013078
4108	41.1555534	-8.5899612
4109	41.1562489	-8.5899697
4110	41.1668799	-8.5812363
4111	41.1669354	-8.5814377
4112	41.1674724	-8.581219
4113	41.1675221	-8.5814237
4114	41.1676506	-8.5806959
4115	41.1676413	-8.5853926
4116	41.1677128	-8.5808981
4117	41.1677585	-8.5810972
4118	41.1678676	-8.5797329
4119	41.167989	-8.5816072
4120	41.1681225	-8.5852061
4121	41.1684997	-8.5812913
4122	41.1685351	-8.5811912
4123	41.1692078	-8.581938
4124	41.1692964	-8.5786177
4125	41.1694003	-8.5778892
4126	41.1696817	-8.5783465
4127	41.1704064	-8.5785726
4128	41.1720724	-8.5679551
4129	41.1736834	-8.581933
4130	41.1740315	-8.5702111
4131	41.1742446	-8.5693618
4132	41.1743234	-8.5692812
4133	41.1766329	-8.5670484
4134	41.1779297	-8.5827269
4135	41.1780689	-8.5827491
4136	41.1783835	-8.5755735
4137	41.1789877	-8.5754561
4138	41.1793393	-8.621136
4139	41.1800392	-8.6239308
4140	41.159269	-8.6434551
4141	41.1639496	-8.6601604
4142	41.1439688	-8.5869125
4143	41.1443017	-8.5861444
4144	41.1583413	-8.5842051
4145	41.1579659	-8.5830927
4146	41.1609122	-8.6188026
4147	41.1641784	-8.6597263
4148	41.1644659	-8.6598384
4149	41.1641742	-8.659521
4150	41.1643024	-8.6592444
4151	41.1442612	-8.6121209
4152	41.1678087	-8.6236594
4153	41.1671652	-8.6247407
4154	41.1683579	-8.6235843
4155	41.1675912	-8.6245461
4156	41.1677145	-8.6253137
4157	41.148785	-8.5872238
4158	41.1488902	-8.5865577
4159	41.1439231	-8.5734234
4160	41.164937	-8.6390435
4161	41.1609854	-8.6796636
4162	41.1738712	-8.6714488
4163	41.1685786	-8.6267363
4164	41.1685648	-8.6268239
4165	41.1520034	-8.5674917
4166	41.1523661	-8.5681087
4167	41.1533952	-8.5694854
4168	41.1535805	-8.5678434
4169	41.1536167	-8.5678056
4170	41.153913	-8.5605274
4171	41.1541344	-8.5608428
4172	41.1545898	-8.5615384
4173	41.1547038	-8.5651193
4174	41.1547423	-8.5619308
4175	41.1547627	-8.5679639
4176	41.1548497	-8.5678815
4177	41.155021	-8.5620931
4178	41.1552782	-8.5712905
4179	41.155456	-8.5689697
4180	41.1555634	-8.5688113
4181	41.1570936	-8.5693753
4182	41.1571527	-8.5704778
4183	41.1573099	-8.5715971
4184	41.1573869	-8.5716228
4185	41.1577668	-8.5713047
4186	41.157988	-8.5702041
4187	41.1582896	-8.5711943
4188	41.158512	-8.5715284
4189	41.1587109	-8.571239
4190	41.1590106	-8.5713067
4191	41.1590996	-8.570163
4192	41.1591524	-8.5674688
4193	41.1593782	-8.5709401
4194	41.1594933	-8.5702147
4195	41.1596557	-8.5697568
4196	41.1597021	-8.5690991
4197	41.1611259	-8.5692627
4198	41.161143	-8.5679542
4199	41.1615513	-8.5690366
4200	41.1616776	-8.5672446
4201	41.1618627	-8.5684616
4202	41.1619468	-8.5674748
4203	41.1562438	-8.5852892
4204	41.1562529	-8.5851611
4205	41.14824	-8.6075121
4206	41.1475388	-8.6682428
4207	41.1478105	-8.668147
4208	41.1502179	-8.6130086
4209	41.1502576	-8.6130005
4210	41.1634904	-8.6064703
4211	41.1667673	-8.6017375
4212	41.1671498	-8.6013079
4213	41.1674594	-8.6013463
4214	41.1568874	-8.668062
4215	41.1570391	-8.6681594
4216	41.1595286	-8.6613492
4217	41.1596791	-8.6614554
4218	41.1599999	-8.6726794
4219	41.1612848	-8.6087156
4220	41.1646281	-8.5927365
4221	41.1650266	-8.5956309
4222	41.1650495	-8.5958142
4223	41.1651454	-8.5956032
4224	41.1651749	-8.5957815
4225	41.1657017	-8.5985204
4226	41.170119	-8.6370003
4227	41.1808228	-8.6483124
4228	41.1645199	-8.6378264
4229	41.1645471	-8.6347818
4230	41.165176	-8.6390889
4231	41.1604125	-8.606616
4232	41.1643387	-8.6241466
4233	41.1484254	-8.5982372
4234	41.1510545	-8.5942109
4235	41.152512	-8.5856578
4236	41.1526078	-8.5852122
4237	41.152714	-8.5855579
4238	41.1527332	-8.5901261
4239	41.1534124	-8.5856605
4240	41.1462121	-8.6103681
4241	41.1790353	-8.6336297
4242	41.1791963	-8.6338146
4243	41.1750751	-8.626343
4244	41.1704628	-8.6228279
4245	41.1459475	-8.6107411
4246	41.1619503	-8.6354703
4247	41.1614035	-8.6361614
4248	41.1447891	-8.607658
4249	41.1628467	-8.6237075
4250	41.1629707	-8.6232806
4251	41.1551448	-8.6025556
4252	41.1551569	-8.6027794
4253	41.1754868	-8.6668617
4254	41.175376	-8.6668983
4255	41.1736798	-8.6058377
4256	41.1459026	-8.6100703
4257	41.1610526	-8.6487216
4258	41.1410814	-8.6144781
4259	41.1411584	-8.6145347
4260	41.1608519	-8.6705572
4261	41.1635315	-8.6686281
4262	41.1679501	-8.6583461
4263	41.1682932	-8.6590539
4264	41.1604408	-8.6221304
4265	41.156688	-8.6421029
4266	41.1756709	-8.5948554
4267	41.1759623	-8.5954971
4268	41.1760861	-8.5964213
4269	41.1628047	-8.6373614
4270	41.1650647	-8.6383307
4271	41.1656161	-8.6389708
4272	41.1657891	-8.6391417
4273	41.1658829	-8.6392595
4274	41.1659476	-8.6399732
4275	41.1666513	-8.6391713
4276	41.1667583	-8.6393081
4277	41.1667837	-8.640209
4278	41.167239	-8.6390737
4279	41.1672427	-8.6386695
4280	41.1675246	-8.6384189
4281	41.1676548	-8.6392423
4282	41.1680393	-8.638608
4283	41.168089	-8.6386545
4284	41.1682897	-8.6388427
4285	41.1700171	-8.6391914
4286	41.1770518	-8.650457
4287	41.1755823	-8.6497301
4288	41.1829952	-8.6008016
4289	41.1496164	-8.6514777
4290	41.18388	-8.6095094
4291	41.1506072	-8.6704933
4292	41.1768539	-8.6078732
4293	41.1769879	-8.608061
4294	41.1768066	-8.6080766
4295	41.1768887	-8.6078631
4296	41.1766509	-8.6080198
4297	41.1618933	-8.5776798
4298	41.1733701	-8.5893673
4299	41.1733513	-8.5896977
4300	41.1739635	-8.5896151
4301	41.1793882	-8.585183
4302	41.1573113	-8.5819054
4303	41.160152	-8.587039
4304	41.1639009	-8.5731559
4305	41.1640283	-8.5742581
4306	41.164098	-8.5710288
4307	41.1641232	-8.5739646
4308	41.1642614	-8.5738712
4309	41.1652113	-8.5736579
4310	41.1652188	-8.5757561
4311	41.165233	-8.5729207
4312	41.1654587	-8.5729053
4313	41.1655338	-8.5727401
4314	41.1660575	-8.5707936
4315	41.1660638	-8.57434
4316	41.1567833	-8.5848915
4317	41.1565905	-8.5850175
4318	41.1572026	-8.5851854
4319	41.1631964	-8.6599953
4320	41.1646784	-8.6591382
4321	41.1641513	-8.6589686
4322	41.1643527	-8.6591149
4323	41.1640857	-8.659197
4324	41.1647219	-8.659363
4325	41.1661024	-8.6595425
4326	41.1661907	-8.6594793
4327	41.1656173	-8.6585546
4328	41.1661903	-8.6587
4329	41.1661613	-8.658284
4330	41.1661494	-8.6581682
4331	41.1661991	-8.6578986
4332	41.166055	-8.6579323
4333	41.1659462	-8.6575143
4334	41.1675196	-8.6566219
4335	41.1671477	-8.6571828
4336	41.1664296	-8.6573529
4337	41.1665324	-8.6578067
4338	41.1687123	-8.6546922
4339	41.1645949	-8.6391513
4340	41.1650352	-8.6389866
4341	41.1653271	-8.6392808
4342	41.1485229	-8.6512568
4343	41.1700789	-8.658024
4344	41.1683669	-8.6608669
4345	41.1653397	-8.6647826
4346	41.1511956	-8.6565109
4347	41.1670985	-8.6624686
4348	41.1727456	-8.6660106
4349	41.1730835	-8.6657906
4350	41.1725825	-8.6659238
4351	41.1725194	-8.6661579
4352	41.1723037	-8.6676943
4353	41.1731849	-8.6667472
4354	41.1730268	-8.6667101
4355	41.1723269	-8.6671089
4356	41.1723362	-8.6676853
4357	41.1723128	-8.6663055
4358	41.1722572	-8.6666018
4359	41.1714459	-8.6674017
4360	41.1712559	-8.6667732
4361	41.1706682	-8.6719769
4362	41.1783187	-8.6348387
4363	41.1772784	-8.5902987
4364	41.1486193	-8.669213
4365	41.1487523	-8.6693315
4366	41.1638869	-8.6350138
4367	41.1469039	-8.5816131
4368	41.148139	-8.5671654
4369	41.1482347	-8.5664829
4370	41.1482326	-8.566299
4371	41.1482726	-8.564506
4372	41.149967	-8.5630414
4373	41.1515252	-8.574003
4374	41.1512481	-8.5692165
4375	41.148985	-8.5718096
4376	41.1473816	-8.5722405
4377	41.1456522	-8.5726867
4378	41.1456419	-8.5721086
4379	41.1484487	-8.5741163
4380	41.1480802	-8.5736404
4381	41.1468189	-8.5778517
4382	41.1528881	-8.5931326
4383	41.1527705	-8.5926128
4384	41.1516431	-8.6423122
4385	41.1550502	-8.6452306
4386	41.1731852	-8.6344523
4387	41.1726454	-8.6414024
4388	41.1706458	-8.6526088
4389	41.1700376	-8.6517632
4390	41.1733443	-8.654825
4391	41.1646299	-8.6615766
4392	41.1645255	-8.6616214
4393	41.1643081	-8.6616871
4394	41.1670603	-8.6507905
4395	41.1674218	-8.6451468
4396	41.1682646	-8.6448722
4397	41.1681654	-8.6446636
4398	41.1609338	-8.6480375
4399	41.1603308	-8.6529572
4400	41.1607571	-8.6532529
4401	41.1601372	-8.6534459
4402	41.1605071	-8.653691
4403	41.1609264	-8.6552267
4404	41.1493757	-8.6448973
4405	41.1605561	-8.645361
4406	41.1598398	-8.6456612
4407	41.1705617	-8.6086792
4408	41.1702267	-8.6086744
4409	41.1699337	-8.6030773
4410	41.1704487	-8.6028943
4411	41.1789623	-8.5817615
4412	41.1737927	-8.5763044
4413	41.1743086	-8.5754384
4414	41.1576945	-8.592981
4415	41.1582489	-8.5926646
4416	41.1581868	-8.5924336
4417	41.1541494	-8.5888602
4418	41.1547825	-8.5877381
4419	41.1495024	-8.591349
4420	41.1481497	-8.6009448
4421	41.1475418	-8.6006058
4422	41.1577949	-8.6001927
4423	41.1585703	-8.60004
4424	41.1658284	-8.6204314
4425	41.1700748	-8.6503572
4426	41.1705482	-8.6496606
4427	41.1702993	-8.6531179
4428	41.1704352	-8.6539462
4429	41.1703636	-8.6540549
4430	41.1732044	-8.6561997
4431	41.1730966	-8.656352
4432	41.1727785	-8.6567582
4433	41.172344	-8.6573133
4434	41.1722016	-8.6574909
4435	41.1717835	-8.6580498
4436	41.172082	-8.6576508
4437	41.1724738	-8.6571475
4438	41.1637407	-8.6644354
4439	41.1638931	-8.6643836
4440	41.1639131	-8.664504
4441	41.1637596	-8.6645517
4442	41.172355	-8.5972563
4443	41.1737984	-8.607845
4444	41.1757229	-8.608916
4445	41.1759371	-8.6085583
4446	41.1771014	-8.6076941
4447	41.1705048	-8.6200979
4448	41.1672515	-8.6243747
4449	41.1671368	-8.6232809
4450	41.1676725	-8.6156623
4451	41.167881	-8.6153399
4452	41.1661008	-8.6120841
4453	41.1506849	-8.5929369
4454	41.1511451	-8.5924308
4455	41.1551622	-8.577145
4456	41.1554099	-8.5774842
4457	41.155651	-8.5778879
4458	41.1545277	-8.573292
4459	41.154229	-8.5738741
4460	41.1544465	-8.5726573
4461	41.1530068	-8.578526
4462	41.152811	-8.5783052
4463	41.1528961	-8.5783048
4464	41.153053	-8.5782396
4465	41.1533118	-8.58002
4466	41.1532283	-8.5801282
4467	41.1582149	-8.5758271
4468	41.157988	-8.5758897
4469	41.1584524	-8.5759562
4470	41.1616471	-8.5759967
4471	41.1573651	-8.5923493
4472	41.1576532	-8.5921234
4473	41.1577841	-8.5920482
4474	41.1579163	-8.592568
4475	41.157897	-8.5919002
4476	41.1580559	-8.5924885
4477	41.1580071	-8.591721
4478	41.1582642	-8.5921069
4479	41.1649849	-8.6717557
4480	41.1622533	-8.5987958
4481	41.1632729	-8.5984412
4482	41.1629911	-8.5985561
4483	41.1700669	-8.6531866
4484	41.1698834	-8.6593531
4485	41.1703875	-8.6602405
4486	41.1713017	-8.5943477
4487	41.1681022	-8.6084573
4488	41.1669661	-8.6271631
4489	41.1504519	-8.5980708
